,Open,High,Low,Close,Volume,Date
331,1514.5,1515.0,1514.0,1515.0,42280,2025-07-02
332,1515.0,1516.4000244140625,1514.699951171875,1516.0,27794,2025-07-02
333,1516.300048828125,1516.5,1515.9000244140625,1516.5,11157,2025-07-02
334,1516.4000244140625,1516.699951171875,1515.0,1515.0,39259,2025-07-02
335,1515.0,1515.0,1512.699951171875,1512.699951171875,20964,2025-07-02
336,1512.5,1514.0,1512.0999755859375,1513.5,66294,2025-07-02
337,1513.300048828125,1514.300048828125,1512.699951171875,1514.0999755859375,40431,2025-07-02
338,1514.0999755859375,1514.5,1513.5999755859375,1514.300048828125,5284,2025-07-02
339,1514.300048828125,1514.4000244140625,1513.699951171875,1513.699951171875,7001,2025-07-02
340,1514.199951171875,1514.199951171875,1513.800048828125,1514.0,10792,2025-07-02
341,1513.5999755859375,1514.300048828125,1513.5999755859375,1514.300048828125,7468,2025-07-02
342,1514.300048828125,1514.300048828125,1513.0999755859375,1513.9000244140625,19771,2025-07-02
343,1513.9000244140625,1515.300048828125,1513.9000244140625,1514.800048828125,20919,2025-07-02
344,1515.0,1517.300048828125,1514.5999755859375,1517.199951171875,100528,2025-07-02
345,1517.0999755859375,1519.0,1517.0,1517.5999755859375,86112,2025-07-02
346,1517.9000244140625,1518.199951171875,1517.0999755859375,1517.5999755859375,29699,2025-07-02
347,1517.5999755859375,1518.0,1517.5,1518.0,35135,2025-07-02
348,1518.0,1518.800048828125,1517.5999755859375,1518.800048828125,36431,2025-07-02
349,1518.800048828125,1519.0999755859375,1518.5999755859375,1519.0999755859375,29727,2025-07-02
350,1519.0,1520.4000244140625,1519.0,1520.4000244140625,67898,2025-07-02
351,1520.4000244140625,1521.199951171875,1519.800048828125,1520.4000244140625,168118,2025-07-02
352,1520.5,1520.5,1520.0999755859375,1520.4000244140625,44029,2025-07-02
353,1520.4000244140625,1520.4000244140625,1519.5,1520.300048828125,65316,2025-07-02
354,1520.300048828125,1520.4000244140625,1520.0,1520.0,34641,2025-07-02
355,1520.0,1520.199951171875,1519.0999755859375,1519.800048828125,52753,2025-07-02
356,1519.699951171875,1519.800048828125,1519.5,1519.5999755859375,38746,2025-07-02
357,1519.5999755859375,1519.699951171875,1518.9000244140625,1519.0999755859375,48448,2025-07-02
358,1519.0999755859375,1519.4000244140625,1519.0,1519.4000244140625,31142,2025-07-02
359,1519.300048828125,1519.4000244140625,1518.300048828125,1518.300048828125,49180,2025-07-02
360,1518.300048828125,1518.5,1516.699951171875,1516.699951171875,55124,2025-07-02
361,1516.699951171875,1517.0999755859375,1515.800048828125,1517.0999755859375,84175,2025-07-02
362,1517.0999755859375,1517.199951171875,1516.300048828125,1516.5,47328,2025-07-02
363,1516.5,1516.5,1516.4000244140625,1516.5,28675,2025-07-02
364,1516.5,1518.4000244140625,1516.5,1518.300048828125,60484,2025-07-02
365,1518.300048828125,1518.800048828125,1518.199951171875,1518.4000244140625,43089,2025-07-02
366,1518.4000244140625,1519.199951171875,1518.300048828125,1518.699951171875,48199,2025-07-02
367,1518.699951171875,1519.0,1518.5999755859375,1518.9000244140625,25228,2025-07-02
368,1518.800048828125,1519.0,1518.800048828125,1518.9000244140625,31523,2025-07-02
369,1518.9000244140625,1519.0999755859375,1518.699951171875,1519.0,41448,2025-07-02
370,1519.0999755859375,1519.5999755859375,1518.5999755859375,1518.5999755859375,37759,2025-07-02
371,1518.800048828125,1519.0,1518.5,1519.0,27749,2025-07-02
372,1519.0,1519.5,1518.9000244140625,1519.4000244140625,27823,2025-07-02
373,1519.4000244140625,1519.4000244140625,1516.5,1516.5,19380,2025-07-02
374,1517.0999755859375,1518.5,1516.5,1517.0999755859375,13616,2025-07-02
375,1522.4000244140625,1523.4000244140625,1513.300048828125,1513.300048828125,232439,2025-07-03
376,1513.199951171875,1514.9000244140625,1513.199951171875,1514.699951171875,57128,2025-07-03
377,1514.699951171875,1515.699951171875,1513.5,1514.699951171875,46855,2025-07-03
378,1514.5999755859375,1516.0,1514.5,1515.0999755859375,51949,2025-07-03
379,1514.5,1516.0,1514.5,1515.9000244140625,17220,2025-07-03
380,1516.300048828125,1517.800048828125,1515.9000244140625,1516.5999755859375,40720,2025-07-03
381,1516.4000244140625,1516.5999755859375,1515.0999755859375,1515.800048828125,33978,2025-07-03
382,1515.9000244140625,1517.800048828125,1515.800048828125,1517.800048828125,31309,2025-07-03
383,1517.5999755859375,1517.5999755859375,1515.0,1515.4000244140625,17591,2025-07-03
384,1515.199951171875,1516.4000244140625,1514.5,1515.800048828125,40361,2025-07-03
385,1515.5999755859375,1516.800048828125,1514.699951171875,1515.0,20183,2025-07-03
386,1515.0999755859375,1517.0999755859375,1514.800048828125,1516.800048828125,15084,2025-07-03
387,1516.9000244140625,1517.4000244140625,1515.300048828125,1515.5,21762,2025-07-03
388,1515.5,1516.0,1515.0,1515.9000244140625,17309,2025-07-03
389,1515.9000244140625,1515.9000244140625,1513.0,1513.800048828125,30442,2025-07-03
390,1513.9000244140625,1514.800048828125,1513.800048828125,1514.800048828125,40494,2025-07-03
391,1514.5999755859375,1514.699951171875,1513.5999755859375,1513.9000244140625,30115,2025-07-03
392,1513.800048828125,1515.300048828125,1513.800048828125,1515.199951171875,15076,2025-07-03
393,1515.5999755859375,1516.4000244140625,1515.0,1516.4000244140625,29245,2025-07-03
394,1516.699951171875,1517.4000244140625,1515.199951171875,1515.699951171875,26744,2025-07-03
395,1515.699951171875,1516.199951171875,1515.5,1515.9000244140625,11937,2025-07-03
396,1515.800048828125,1517.0,1515.800048828125,1516.5,10967,2025-07-03
397,1516.5,1516.9000244140625,1516.0,1516.0,13513,2025-07-03
398,1516.0,1516.199951171875,1516.0,1516.0999755859375,7888,2025-07-03
399,1515.9000244140625,1515.9000244140625,1514.699951171875,1514.699951171875,20544,2025-07-03
400,1515.0999755859375,1516.0,1515.0999755859375,1516.0,11316,2025-07-03
401,1515.300048828125,1516.4000244140625,1515.300048828125,1516.4000244140625,12318,2025-07-03
402,1516.9000244140625,1517.9000244140625,1516.5,1517.800048828125,16039,2025-07-03
403,1517.800048828125,1518.0,1517.5,1517.9000244140625,21281,2025-07-03
404,1518.0,1520.699951171875,1518.0,1520.699951171875,42669,2025-07-03
405,1520.699951171875,1523.5,1520.699951171875,1523.0,40751,2025-07-03
406,1522.699951171875,1523.0,1521.0,1521.4000244140625,11798,2025-07-03
407,1521.0999755859375,1523.5,1521.0999755859375,1523.300048828125,24340,2025-07-03
408,1523.199951171875,1524.0,1522.5,1523.800048828125,18103,2025-07-03
409,1523.5999755859375,1523.9000244140625,1522.300048828125,1523.300048828125,35893,2025-07-03
410,1523.199951171875,1523.9000244140625,1521.5,1521.5,36608,2025-07-03
411,1521.5,1521.800048828125,1520.9000244140625,1521.800048828125,15083,2025-07-03
412,1521.800048828125,1521.800048828125,1520.0,1520.699951171875,14388,2025-07-03
413,1520.699951171875,1522.800048828125,1520.699951171875,1522.5,12138,2025-07-03
414,1522.5,1524.0,1522.4000244140625,1523.300048828125,23772,2025-07-03
415,1523.300048828125,1523.9000244140625,1522.5999755859375,1523.800048828125,32450,2025-07-03
416,1523.9000244140625,1523.9000244140625,1523.0,1523.300048828125,10076,2025-07-03
417,1523.199951171875,1523.699951171875,1522.199951171875,1522.5999755859375,7837,2025-07-03
418,1522.5,1522.5999755859375,1521.5999755859375,1522.199951171875,6999,2025-07-03
419,1522.0999755859375,1523.5,1522.0999755859375,1523.5,8780,2025-07-03
420,1523.5,1525.0,1523.5,1524.699951171875,35784,2025-07-03
421,1524.9000244140625,1525.0,1524.4000244140625,1524.4000244140625,33353,2025-07-03
422,1524.4000244140625,1524.5999755859375,1523.5999755859375,1524.300048828125,28790,2025-07-03
423,1524.5,1526.0,1524.300048828125,1525.5999755859375,28334,2025-07-03
424,1525.300048828125,1525.5999755859375,1522.9000244140625,1523.0999755859375,16329,2025-07-03
425,1523.0999755859375,1523.9000244140625,1523.0999755859375,1523.0999755859375,11488,2025-07-03
426,1522.5,1525.0,1522.5,1524.800048828125,61894,2025-07-03
427,1524.4000244140625,1524.5999755859375,1524.0999755859375,1524.4000244140625,10265,2025-07-03
428,1524.4000244140625,1524.9000244140625,1523.5,1524.0,11343,2025-07-03
429,1523.9000244140625,1524.5999755859375,1523.9000244140625,1524.4000244140625,10254,2025-07-03
430,1524.0999755859375,1524.5,1523.9000244140625,1524.5,23855,2025-07-03
431,1524.5999755859375,1526.0,1524.4000244140625,1524.800048828125,38984,2025-07-03
432,1525.0999755859375,1525.4000244140625,1524.0999755859375,1524.699951171875,6988,2025-07-03
433,1524.5999755859375,1525.0999755859375,1524.0999755859375,1524.300048828125,5675,2025-07-03
434,1524.300048828125,1524.300048828125,1523.5,1523.9000244140625,21141,2025-07-03
435,1523.5,1523.9000244140625,1523.199951171875,1523.5,6612,2025-07-03
436,1523.5999755859375,1523.800048828125,1522.0999755859375,1523.0,8441,2025-07-03
437,1523.0,1523.800048828125,1523.0,1523.699951171875,3798,2025-07-03
438,1523.699951171875,1525.699951171875,1523.699951171875,1525.699951171875,17605,2025-07-03
439,1525.4000244140625,1525.4000244140625,1525.0,1525.0,6215,2025-07-03
440,1525.300048828125,1525.5,1524.800048828125,1525.300048828125,10763,2025-07-03
441,1525.0,1526.0,1525.0,1525.5999755859375,14850,2025-07-03
442,1525.4000244140625,1527.0,1525.4000244140625,1526.9000244140625,21550,2025-07-03
443,1526.9000244140625,1527.0,1526.199951171875,1526.5,15854,2025-07-03
444,1526.199951171875,1526.5999755859375,1526.199951171875,1526.4000244140625,6511,2025-07-03
445,1526.199951171875,1527.0999755859375,1525.5999755859375,1527.0999755859375,48060,2025-07-03
446,1527.800048828125,1528.0,1527.4000244140625,1527.699951171875,24559,2025-07-03
447,1527.4000244140625,1527.9000244140625,1526.699951171875,1527.4000244140625,15328,2025-07-03
448,1527.300048828125,1527.5999755859375,1526.5999755859375,1526.9000244140625,10463,2025-07-03
449,1526.9000244140625,1527.300048828125,1526.699951171875,1526.699951171875,7141,2025-07-03
450,1527.0,1527.300048828125,1527.0,1527.300048828125,10193,2025-07-03
451,1527.199951171875,1527.300048828125,1526.5999755859375,1526.699951171875,7448,2025-07-03
452,1526.699951171875,1526.9000244140625,1526.199951171875,1526.5,5875,2025-07-03
453,1526.800048828125,1526.800048828125,1525.300048828125,1525.4000244140625,8988,2025-07-03
454,1525.9000244140625,1526.0,1525.4000244140625,1525.5999755859375,6876,2025-07-03
455,1525.800048828125,1526.0,1525.699951171875,1525.800048828125,4358,2025-07-03
456,1526.0,1526.0,1525.800048828125,1525.800048828125,4767,2025-07-03
457,1526.0,1526.0,1525.5,1525.699951171875,9865,2025-07-03
458,1525.699951171875,1525.800048828125,1525.4000244140625,1525.5999755859375,7111,2025-07-03
459,1525.5999755859375,1525.5999755859375,1525.4000244140625,1525.4000244140625,5751,2025-07-03
460,1525.5,1525.5999755859375,1525.4000244140625,1525.5,3455,2025-07-03
461,1525.4000244140625,1525.699951171875,1525.4000244140625,1525.5,3588,2025-07-03
462,1525.5,1525.800048828125,1525.0,1525.0999755859375,9243,2025-07-03
463,1525.699951171875,1526.0,1525.0999755859375,1525.5,53095,2025-07-03
464,1525.4000244140625,1526.0,1525.199951171875,1525.5999755859375,5647,2025-07-03
465,1525.9000244140625,1526.0,1525.5,1526.0,4307,2025-07-03
466,1526.0,1526.0,1525.4000244140625,1525.4000244140625,4438,2025-07-03
467,1525.300048828125,1525.300048828125,1525.0,1525.0,8822,2025-07-03
468,1525.199951171875,1525.199951171875,1524.9000244140625,1525.199951171875,16083,2025-07-03
469,1525.0,1525.5,1524.9000244140625,1525.5,23102,2025-07-03
470,1525.0,1526.0,1524.5999755859375,1524.699951171875,9801,2025-07-03
471,1524.5999755859375,1525.199951171875,1524.300048828125,1524.4000244140625,7052,2025-07-03
472,1524.4000244140625,1525.0,1524.199951171875,1524.300048828125,9072,2025-07-03
473,1524.4000244140625,1525.0,1524.4000244140625,1524.9000244140625,7067,2025-07-03
474,1524.9000244140625,1525.0,1524.5,1525.0,16299,2025-07-03
475,1525.0,1525.4000244140625,1524.9000244140625,1525.300048828125,12448,2025-07-03
476,1524.9000244140625,1525.5,1524.9000244140625,1525.4000244140625,8807,2025-07-03
477,1525.4000244140625,1525.800048828125,1525.0,1525.300048828125,5365,2025-07-03
478,1525.300048828125,1525.5,1525.0,1525.0,4269,2025-07-03
479,1525.0999755859375,1526.800048828125,1525.0999755859375,1526.699951171875,9211,2025-07-03
480,1526.9000244140625,1528.9000244140625,1526.9000244140625,1528.9000244140625,56193,2025-07-03
481,1529.0,1529.800048828125,1528.9000244140625,1529.5999755859375,30556,2025-07-03
482,1529.699951171875,1529.800048828125,1528.0,1528.5,11822,2025-07-03
483,1528.4000244140625,1529.5,1528.4000244140625,1529.4000244140625,11362,2025-07-03
484,1529.199951171875,1529.5999755859375,1529.199951171875,1529.4000244140625,8213,2025-07-03
485,1529.5,1529.9000244140625,1529.5,1529.699951171875,25278,2025-07-03
486,1529.800048828125,1529.9000244140625,1529.4000244140625,1529.699951171875,10925,2025-07-03
487,1529.699951171875,1529.800048828125,1529.4000244140625,1529.699951171875,7795,2025-07-03
488,1529.800048828125,1529.9000244140625,1529.5,1529.800048828125,12724,2025-07-03
489,1529.9000244140625,1530.0,1529.699951171875,1529.9000244140625,10887,2025-07-03
490,1529.800048828125,1530.0,1529.0999755859375,1529.9000244140625,9613,2025-07-03
491,1529.800048828125,1529.9000244140625,1529.5,1529.800048828125,6955,2025-07-03
492,1529.5999755859375,1529.9000244140625,1529.199951171875,1529.199951171875,17444,2025-07-03
493,1529.699951171875,1529.699951171875,1529.0,1529.0,5760,2025-07-03
494,1529.0,1530.0,1529.0,1530.0,43360,2025-07-03
495,1529.800048828125,1530.800048828125,1529.4000244140625,1530.0999755859375,89636,2025-07-03
496,1530.5,1531.0,1529.699951171875,1529.699951171875,22162,2025-07-03
497,1529.699951171875,1531.199951171875,1528.699951171875,1528.699951171875,103439,2025-07-03
498,1528.699951171875,1530.0,1528.699951171875,1529.0,12468,2025-07-03
499,1529.0,1529.4000244140625,1528.300048828125,1528.9000244140625,10248,2025-07-03
500,1528.9000244140625,1529.0,1528.300048828125,1528.5,7537,2025-07-03
501,1528.4000244140625,1529.0,1528.4000244140625,1528.9000244140625,11615,2025-07-03
502,1528.800048828125,1529.5,1528.800048828125,1528.9000244140625,19950,2025-07-03
503,1528.9000244140625,1530.0,1528.9000244140625,1529.9000244140625,10391,2025-07-03
504,1529.9000244140625,1530.0,1529.800048828125,1529.800048828125,7978,2025-07-03
505,1529.800048828125,1529.9000244140625,1529.5,1529.5,10844,2025-07-03
506,1529.5999755859375,1531.0,1529.5999755859375,1530.9000244140625,16626,2025-07-03
507,1531.0,1531.0999755859375,1530.0,1530.300048828125,17334,2025-07-03
508,1530.199951171875,1530.300048828125,1528.4000244140625,1530.0,20591,2025-07-03
509,1530.0,1530.0999755859375,1528.5999755859375,1528.5999755859375,9302,2025-07-03
510,1528.9000244140625,1529.300048828125,1528.199951171875,1529.300048828125,14193,2025-07-03
511,1529.199951171875,1529.800048828125,1528.5999755859375,1528.5999755859375,14458,2025-07-03
512,1529.199951171875,1530.0,1529.0,1529.0,6870,2025-07-03
513,1529.199951171875,1529.9000244140625,1528.699951171875,1529.699951171875,6117,2025-07-03
514,1529.800048828125,1530.4000244140625,1529.5999755859375,1529.5999755859375,27240,2025-07-03
515,1529.5999755859375,1529.9000244140625,1529.199951171875,1529.9000244140625,6273,2025-07-03
516,1529.800048828125,1529.9000244140625,1529.199951171875,1529.5999755859375,6667,2025-07-03
517,1529.699951171875,1530.5999755859375,1529.0,1530.5999755859375,29380,2025-07-03
518,1530.199951171875,1530.4000244140625,1528.4000244140625,1528.5,39098,2025-07-03
519,1528.4000244140625,1530.199951171875,1528.300048828125,1530.199951171875,23890,2025-07-03
520,1530.300048828125,1530.5999755859375,1529.5,1529.9000244140625,48661,2025-07-03
521,1529.300048828125,1530.5999755859375,1529.0,1530.4000244140625,33091,2025-07-03
522,1530.300048828125,1530.5999755859375,1527.199951171875,1527.9000244140625,43922,2025-07-03
523,1528.0,1528.4000244140625,1527.5999755859375,1528.199951171875,17358,2025-07-03
524,1528.199951171875,1528.5,1528.0999755859375,1528.199951171875,8881,2025-07-03
525,1528.0999755859375,1528.300048828125,1527.5999755859375,1528.0999755859375,7926,2025-07-03
526,1528.0,1528.0,1527.0999755859375,1527.9000244140625,14221,2025-07-03
527,1527.800048828125,1528.0,1526.199951171875,1526.9000244140625,19629,2025-07-03
528,1526.9000244140625,1527.0,1526.0,1526.9000244140625,16041,2025-07-03
529,1526.9000244140625,1527.9000244140625,1526.9000244140625,1527.5999755859375,12962,2025-07-03
530,1527.699951171875,1528.0,1527.4000244140625,1527.9000244140625,8642,2025-07-03
531,1528.0,1528.199951171875,1527.800048828125,1528.199951171875,5268,2025-07-03
532,1528.0999755859375,1528.800048828125,1528.0999755859375,1528.800048828125,13286,2025-07-03
533,1528.800048828125,1529.5,1528.800048828125,1529.4000244140625,10807,2025-07-03
534,1529.5,1529.5999755859375,1529.0,1529.0999755859375,9309,2025-07-03
535,1529.0999755859375,1529.5999755859375,1528.9000244140625,1529.300048828125,6563,2025-07-03
536,1529.0,1529.4000244140625,1528.5,1528.5,6300,2025-07-03
537,1528.9000244140625,1529.4000244140625,1528.5,1529.300048828125,3559,2025-07-03
538,1529.300048828125,1529.5,1528.5999755859375,1529.0,8912,2025-07-03
539,1528.9000244140625,1529.0,1528.5999755859375,1528.800048828125,5671,2025-07-03
540,1528.800048828125,1529.0,1528.5999755859375,1528.699951171875,8287,2025-07-03
541,1528.699951171875,1530.0,1528.4000244140625,1529.5999755859375,55655,2025-07-03
542,1529.5,1529.5,1528.199951171875,1528.199951171875,9968,2025-07-03
543,1528.300048828125,1529.0999755859375,1528.199951171875,1529.0,3863,2025-07-03
544,1529.0999755859375,1529.5,1529.0,1529.0999755859375,8714,2025-07-03
545,1529.0999755859375,1529.5999755859375,1528.5999755859375,1529.0999755859375,8294,2025-07-03
546,1529.199951171875,1529.800048828125,1528.5999755859375,1529.699951171875,10374,2025-07-03
547,1529.5999755859375,1529.699951171875,1528.9000244140625,1529.4000244140625,5485,2025-07-03
548,1529.4000244140625,1529.699951171875,1529.300048828125,1529.699951171875,3230,2025-07-03
549,1529.699951171875,1529.699951171875,1528.800048828125,1528.9000244140625,5579,2025-07-03
550,1528.9000244140625,1529.4000244140625,1528.5999755859375,1529.0,5890,2025-07-03
