,Open,High,Low,Close,Volume,Date
324,492.6050109863281,492.6499938964844,492.55999755859375,492.56500244140625,22576,2025-07-01
325,492.6000061035156,492.6449890136719,492.5150146484375,492.6199951171875,19249,2025-07-01
326,492.5950012207031,492.5950012207031,492.4690856933594,492.5299987792969,21069,2025-07-01
327,492.5150146484375,492.54998779296875,492.3711853027344,492.3949890136719,18361,2025-07-01
328,492.3949890136719,492.51800537109375,492.3511962890625,492.375,22818,2025-07-01
329,492.3599853515625,492.3599853515625,491.8299865722656,491.9563903808594,68726,2025-07-01
330,491.8599853515625,491.92999267578125,491.67999267578125,491.760009765625,33853,2025-07-01
331,491.739990234375,491.80999755859375,491.5101013183594,491.614990234375,38016,2025-07-01
332,491.67999267578125,491.8575134277344,491.55999755859375,491.8575134277344,54895,2025-07-01
333,491.8599853515625,492.04998779296875,491.81500244140625,491.8299865722656,51204,2025-07-01
334,491.8399963378906,492.010009765625,491.80499267578125,491.885009765625,47213,2025-07-01
335,491.8500061035156,492.0950012207031,491.79998779296875,491.9100036621094,34316,2025-07-01
336,491.9100036621094,492.02899169921875,491.8299865722656,492.010009765625,25966,2025-07-01
337,492.0050048828125,492.0400085449219,491.71881103515625,491.71881103515625,49601,2025-07-01
338,491.7099914550781,491.8599853515625,491.6700134277344,491.8599853515625,50585,2025-07-01
339,491.8550109863281,491.8999938964844,491.69000244140625,491.87060546875,50514,2025-07-01
340,491.81500244140625,491.8210144042969,491.7300109863281,491.760009765625,28364,2025-07-01
341,491.7099914550781,491.7099914550781,491.2900085449219,491.3500061035156,77386,2025-07-01
342,491.32000732421875,491.4599914550781,491.19000244140625,491.4200134277344,94496,2025-07-01
343,491.3938903808594,491.7300109863281,491.385009765625,491.7099914550781,29293,2025-07-01
344,491.7799987792969,492.0400085449219,491.7699890136719,492.0199890136719,42347,2025-07-01
345,492.06768798828125,492.2900085449219,492.0143127441406,492.1600036621094,32372,2025-07-01
346,492.1600036621094,492.2900085449219,492.1199951171875,492.17498779296875,26833,2025-07-01
347,492.17498779296875,492.2349853515625,492.0350036621094,492.2300109863281,22546,2025-07-01
348,492.20001220703125,492.3999938964844,492.20001220703125,492.3399963378906,31597,2025-07-01
349,492.3299865722656,492.3389892578125,492.17498779296875,492.2049865722656,13221,2025-07-01
350,492.2099914550781,492.2099914550781,492.0299987792969,492.1095886230469,221267,2025-07-01
351,492.1499938964844,492.2699890136719,492.1449890136719,492.1700134277344,25555,2025-07-01
352,492.1700134277344,492.29998779296875,491.92999267578125,492.2049865722656,45266,2025-07-01
353,492.2200012207031,492.5199890136719,492.2200012207031,492.5,25280,2025-07-01
354,492.3299865722656,492.3900146484375,492.2699890136719,492.30499267578125,26738,2025-07-01
355,492.2778015136719,492.2950134277344,492.1549987792969,492.2650146484375,24255,2025-07-01
356,492.2749938964844,492.2799987792969,492.2099914550781,492.260009765625,20031,2025-07-01
357,492.25,492.2650146484375,492.1400146484375,492.17999267578125,23823,2025-07-01
358,492.17999267578125,492.30499267578125,492.1650085449219,492.2900085449219,36532,2025-07-01
359,492.2950134277344,492.4783935546875,492.19500732421875,492.19500732421875,36410,2025-07-01
360,492.2200012207031,492.2449951171875,492.0400085449219,492.04998779296875,29819,2025-07-01
361,492.04998779296875,492.18499755859375,492.0199890136719,492.05999755859375,46300,2025-07-01
362,492.06500244140625,492.2099914550781,492.06500244140625,492.1650085449219,21284,2025-07-01
363,492.1650085449219,492.1650085449219,492.0199890136719,492.125,27852,2025-07-01
364,492.1300048828125,492.1549987792969,491.9700012207031,491.9700012207031,23646,2025-07-01
365,491.9649963378906,492.0,491.8349914550781,491.9800109863281,53331,2025-07-01
366,491.9549865722656,492.0450134277344,491.80499267578125,492.02191162109375,28807,2025-07-01
367,492.0,492.1499938964844,491.9324951171875,492.0899963378906,28249,2025-07-01
368,492.0450134277344,492.1700134277344,492.0450134277344,492.07000732421875,18165,2025-07-01
369,492.05499267578125,492.07501220703125,491.92999267578125,491.9599914550781,23427,2025-07-01
370,491.9599914550781,492.1400146484375,491.9100036621094,492.1400146484375,31214,2025-07-01
371,492.0849914550781,492.20001220703125,492.0400085449219,492.04998779296875,18791,2025-07-01
372,492.0199890136719,492.239990234375,492.0,492.239990234375,30396,2025-07-01
373,492.19500732421875,492.30999755859375,492.1300048828125,492.27508544921875,28443,2025-07-01
374,492.29998779296875,492.3999938964844,492.20001220703125,492.2300109863281,50302,2025-07-01
375,492.21929931640625,492.3299865722656,492.20001220703125,492.32000732421875,23608,2025-07-01
376,492.31500244140625,492.6199951171875,492.31500244140625,492.57000732421875,38339,2025-07-01
377,492.6099853515625,492.68499755859375,492.5199890136719,492.5199890136719,47901,2025-07-01
378,492.5199890136719,492.6400146484375,492.44500732421875,492.5799865722656,54065,2025-07-01
379,492.5899963378906,492.9599914550781,492.3999938964844,492.489990234375,63528,2025-07-01
380,492.5,492.67401123046875,492.5,492.64990234375,63112,2025-07-01
381,492.625,492.8299865722656,492.55999755859375,492.8299865722656,53418,2025-07-01
382,492.8500061035156,492.8999938964844,492.6400146484375,492.6400146484375,74507,2025-07-01
383,492.7300109863281,493.0150146484375,492.5899963378906,492.81500244140625,117282,2025-07-01
384,492.81500244140625,492.81500244140625,492.07000732421875,492.45001220703125,159108,2025-07-01
385,492.44000244140625,492.5199890136719,492.2699890136719,492.2699890136719,162947,2025-07-01
386,492.2799987792969,492.3999938964844,492.1600036621094,492.2799987792969,142207,2025-07-01
387,492.2799987792969,492.3599853515625,492.1300048828125,492.2900085449219,200722,2025-07-01
388,492.32000732421875,492.42999267578125,492.0,492.0199890136719,425211,2025-07-01
389,489.989990234375,489.989990234375,489.2900085449219,489.2900085449219,942910,2025-07-02
390,489.3900146484375,489.3900146484375,488.70001220703125,488.9100036621094,81393,2025-07-02
391,488.9100036621094,489.2149963378906,488.810302734375,489.1625061035156,21015,2025-07-02
392,489.5849914550781,489.9200134277344,489.5849914550781,489.7250061035156,92858,2025-07-02
393,489.7250061035156,490.2250061035156,489.55999755859375,489.8324890136719,49381,2025-07-02
394,489.9599914550781,490.0,489.4700012207031,489.9100036621094,212987,2025-07-02
395,489.9100036621094,490.32000732421875,489.5950012207031,490.2149963378906,66655,2025-07-02
396,490.0400085449219,490.25,490.0350036621094,490.135009765625,32335,2025-07-02
397,490.08551025390625,490.6199951171875,490.08551025390625,490.6199951171875,66395,2025-07-02
398,490.6499938964844,491.0979919433594,490.55499267578125,490.8800048828125,56739,2025-07-02
399,490.8699951171875,491.3999938964844,490.8599853515625,491.239990234375,61412,2025-07-02
400,491.1199951171875,491.61029052734375,491.1199951171875,491.57501220703125,61047,2025-07-02
401,491.5,492.1700134277344,491.5,492.0899963378906,100995,2025-07-02
402,492.1499938964844,492.54998779296875,491.9800109863281,492.4200134277344,88543,2025-07-02
403,492.44500732421875,493.239990234375,492.40008544921875,493.0899963378906,104119,2025-07-02
404,492.9649963378906,493.5,492.67999267578125,493.36370849609375,108626,2025-07-02
405,493.3800048828125,493.4700012207031,493.125,493.45001220703125,53270,2025-07-02
406,493.4432067871094,493.489990234375,493.04998779296875,493.1499938964844,47594,2025-07-02
407,493.1000061035156,493.1099853515625,492.7749938964844,492.7749938964844,48435,2025-07-02
408,492.8299865722656,492.8800048828125,491.9100036621094,491.95001220703125,47456,2025-07-02
409,491.9599914550781,492.0,491.70001220703125,491.8699035644531,68085,2025-07-02
410,491.82000732421875,491.885009765625,491.5,491.5,30028,2025-07-02
411,491.5199890136719,491.5249938964844,491.375,491.3800048828125,29530,2025-07-02
412,491.4100036621094,491.59759521484375,491.25,491.32000732421875,24511,2025-07-02
413,491.3699951171875,491.5,491.2300109863281,491.2900085449219,26105,2025-07-02
414,491.2650146484375,491.3599853515625,491.1499938964844,491.2650146484375,25082,2025-07-02
415,491.2650146484375,491.4800109863281,490.9100036621094,490.9549865722656,35397,2025-07-02
416,490.9200134277344,491.19000244140625,490.8299865722656,491.04998779296875,36295,2025-07-02
417,491.0899963378906,491.3900146484375,491.0899963378906,491.2099914550781,21331,2025-07-02
418,491.20001220703125,491.2995910644531,490.80999755859375,491.0150146484375,36997,2025-07-02
419,490.989990234375,491.05999755859375,490.6300048828125,490.760009765625,52205,2025-07-02
420,490.7900085449219,491.125,490.7749938964844,491.0,58354,2025-07-02
421,490.9649963378906,491.1390075683594,490.9599914550781,491.05938720703125,43979,2025-07-02
422,491.06500244140625,491.4549865722656,491.0,491.3500061035156,62832,2025-07-02
423,491.3699951171875,491.3800048828125,491.1700134277344,491.2502136230469,23365,2025-07-02
424,491.2401123046875,491.2749938964844,490.9800109863281,491.1099853515625,57961,2025-07-02
425,491.07000732421875,491.1549987792969,490.92498779296875,491.1400146484375,21561,2025-07-02
426,491.0799865722656,491.2445068359375,490.9599914550781,491.06500244140625,27065,2025-07-02
427,491.05999755859375,491.10650634765625,490.75,490.75,22446,2025-07-02
428,490.6499938964844,490.760009765625,490.3299865722656,490.3699951171875,33712,2025-07-02
429,490.4100036621094,490.9100036621094,490.30999755859375,490.80999755859375,96533,2025-07-02
430,490.8299865722656,491.2699890136719,490.75,491.07000732421875,66506,2025-07-02
431,491.0450134277344,491.5,491.0400085449219,491.4700012207031,37361,2025-07-02
432,491.44000244140625,491.6300048828125,491.260009765625,491.260009765625,35974,2025-07-02
433,491.3399963378906,491.3999938964844,491.2200012207031,491.25,21972,2025-07-02
434,491.25,491.4200134277344,491.1199951171875,491.32000732421875,32796,2025-07-02
435,491.3299865722656,491.3299865722656,491.1099853515625,491.260009765625,29071,2025-07-02
436,491.260009765625,491.42999267578125,491.260009765625,491.3568115234375,25048,2025-07-02
437,491.3599853515625,491.5,491.306396484375,491.4599914550781,21330,2025-07-02
438,491.45001220703125,491.614990234375,491.30999755859375,491.614990234375,29506,2025-07-02
439,491.55999755859375,491.7090148925781,491.32000732421875,491.3599853515625,19451,2025-07-02
440,491.2200012207031,491.42498779296875,491.17999267578125,491.375,26589,2025-07-02
441,491.3800048828125,491.510009765625,491.29998779296875,491.29998779296875,33976,2025-07-02
442,491.32000732421875,491.6199951171875,491.30999755859375,491.55999755859375,22374,2025-07-02
443,491.6199951171875,491.8500061035156,491.6000061035156,491.6600036621094,49700,2025-07-02
444,491.69000244140625,491.8399963378906,491.5,491.7550048828125,49932,2025-07-02
445,491.7550048828125,491.8299865722656,491.5299987792969,491.68780517578125,29028,2025-07-02
446,491.67999267578125,491.8900146484375,491.6700134277344,491.8599853515625,51800,2025-07-02
447,491.8599853515625,491.8900146484375,491.4599914550781,491.7300109863281,47342,2025-07-02
448,491.73260498046875,491.94000244140625,491.73260498046875,491.7650146484375,19100,2025-07-02
449,491.79998779296875,491.8900146484375,491.67999267578125,491.7049865722656,33066,2025-07-02
450,491.7099914550781,491.760009765625,491.6099853515625,491.68499755859375,21768,2025-07-02
451,491.6986999511719,491.79998779296875,491.6499938964844,491.7200012207031,21010,2025-07-02
452,491.7550048828125,491.82000732421875,491.6300048828125,491.70001220703125,20867,2025-07-02
453,491.885009765625,491.9798889160156,491.8599853515625,491.8815002441406,21196,2025-07-02
454,491.9468994140625,491.9468994140625,491.739990234375,491.739990234375,23775,2025-07-02
455,491.7349853515625,491.9700012207031,491.7200012207031,491.7200012207031,29197,2025-07-02
456,491.73779296875,491.82501220703125,491.6600036621094,491.7550048828125,19411,2025-07-02
457,491.7900085449219,491.80999755859375,491.5799865722656,491.739990234375,24773,2025-07-02
458,491.70001220703125,491.70001220703125,491.41009521484375,491.4800109863281,23412,2025-07-02
459,491.489990234375,491.635009765625,491.3900146484375,491.54998779296875,29329,2025-07-02
460,491.60540771484375,491.6499938964844,491.5050048828125,491.5899963378906,38370,2025-07-02
461,491.6099853515625,491.79998779296875,491.57501220703125,491.79998779296875,20847,2025-07-02
462,491.80999755859375,491.82000732421875,491.6199951171875,491.7099914550781,19559,2025-07-02
463,491.697998046875,491.7300109863281,491.1199951171875,491.4700012207031,70295,2025-07-02
464,491.45001220703125,491.75,491.45001220703125,491.75,25713,2025-07-02
465,491.7900085449219,492.1199951171875,491.7799987792969,492.1182861328125,87654,2025-07-02
466,492.1293029785156,492.3500061035156,492.0199890136719,492.3500061035156,68054,2025-07-02
467,492.3699951171875,492.4949951171875,492.32000732421875,492.3699951171875,29484,2025-07-02
468,492.3500061035156,492.3713073730469,492.2200012207031,492.29998779296875,36814,2025-07-02
469,492.2699890136719,492.3299865722656,492.20001220703125,492.32000732421875,62108,2025-07-02
470,492.3293151855469,492.54998779296875,492.29998779296875,492.54998779296875,39998,2025-07-02
471,492.5899963378906,492.6487121582031,492.4224853515625,492.45001220703125,22428,2025-07-02
472,492.4800109863281,492.6000061035156,492.4150085449219,492.45001220703125,16807,2025-07-02
473,492.43499755859375,492.45001220703125,492.1549987792969,492.1549987792969,21070,2025-07-02
474,492.1400146484375,492.181396484375,491.87139892578125,491.87139892578125,29766,2025-07-02
475,491.67498779296875,491.67498779296875,491.5799865722656,491.5799865722656,15118,2025-07-02
476,491.58160400390625,491.760009765625,491.58160400390625,491.6499938964844,23010,2025-07-02
477,491.6499938964844,491.8299865722656,491.6400146484375,491.7850036621094,27958,2025-07-02
478,491.7601013183594,491.8192138671875,491.6499938964844,491.80999755859375,21748,2025-07-02
479,491.8299865722656,492.3500061035156,491.82000732421875,492.3399963378906,53749,2025-07-02
480,492.3399963378906,492.6400146484375,492.3399963378906,492.6300048828125,25329,2025-07-02
481,492.6300048828125,492.760009765625,492.57501220703125,492.7349853515625,18184,2025-07-02
482,492.7099914550781,492.7099914550781,492.4599914550781,492.4599914550781,25357,2025-07-02
483,492.4599914550781,492.5050048828125,492.2900085449219,492.2900085449219,17377,2025-07-02
484,492.2900085449219,492.45001220703125,492.2749938964844,492.3800048828125,43878,2025-07-02
485,492.4100036621094,492.6700134277344,492.3905944824219,492.625,31234,2025-07-02
486,492.5899963378906,492.6809997558594,492.3900146484375,492.6549987792969,30304,2025-07-02
487,492.6300048828125,492.6400146484375,492.4100036621094,492.4800109863281,29704,2025-07-02
488,492.5199890136719,492.5899963378906,492.3299865722656,492.4100036621094,15507,2025-07-02
489,492.42498779296875,492.5799865722656,492.32000732421875,492.56500244140625,21454,2025-07-02
490,492.5249938964844,492.57000732421875,492.4750061035156,492.5400085449219,18263,2025-07-02
491,492.510009765625,492.55999755859375,492.42999267578125,492.4800109863281,18124,2025-07-02
