,Open,High,Low,Close,Volume,Date
343,2128.699951171875,2129.0,2128.5,2128.89990234375,4715,2025-07-03
344,2128.800048828125,2129.10009765625,2128.5,2128.5,8260,2025-07-03
345,2128.699951171875,2128.89990234375,2128.199951171875,2128.300048828125,16793,2025-07-03
346,2128.300048828125,2128.300048828125,2126.89990234375,2126.89990234375,23220,2025-07-03
347,2126.5,2128.699951171875,2126.39990234375,2128.699951171875,28897,2025-07-03
348,2128.699951171875,2128.800048828125,2126.89990234375,2127.60009765625,29694,2025-07-03
349,2127.699951171875,2128.0,2127.300048828125,2127.5,14988,2025-07-03
350,2127.60009765625,2129.0,2127.5,2127.89990234375,19157,2025-07-03
351,2127.89990234375,2127.89990234375,2127.10009765625,2127.300048828125,18310,2025-07-03
352,2127.300048828125,2127.300048828125,2127.10009765625,2127.10009765625,12998,2025-07-03
353,2127.199951171875,2127.699951171875,2127.10009765625,2127.699951171875,24377,2025-07-03
354,2127.699951171875,2128.0,2127.39990234375,2128.0,18831,2025-07-03
355,2128.0,2128.60009765625,2128.0,2128.199951171875,14429,2025-07-03
356,2128.0,2128.0,2127.60009765625,2127.699951171875,11041,2025-07-03
357,2127.89990234375,2127.89990234375,2127.10009765625,2127.199951171875,11547,2025-07-03
358,2127.199951171875,2127.199951171875,2126.800048828125,2126.89990234375,14444,2025-07-03
359,2126.89990234375,2126.89990234375,2126.0,2126.0,16487,2025-07-03
360,2126.0,2127.800048828125,2125.60009765625,2126.699951171875,25560,2025-07-03
361,2126.699951171875,2126.699951171875,2125.199951171875,2126.5,45081,2025-07-03
362,2126.5,2126.5,2126.0,2126.39990234375,15313,2025-07-03
363,2126.39990234375,2126.5,2125.5,2125.800048828125,20656,2025-07-03
364,2125.89990234375,2125.89990234375,2125.39990234375,2125.60009765625,23268,2025-07-03
365,2125.60009765625,2126.199951171875,2125.60009765625,2126.10009765625,43711,2025-07-03
366,2126.199951171875,2126.39990234375,2125.89990234375,2126.10009765625,16324,2025-07-03
367,2126.10009765625,2126.300048828125,2126.0,2126.300048828125,7754,2025-07-03
368,2126.300048828125,2126.300048828125,2126.10009765625,2126.199951171875,26721,2025-07-03
369,2125.89990234375,2126.199951171875,2125.0,2125.0,12140,2025-07-03
370,2125.39990234375,2125.5,2125.39990234375,2125.5,10989,2025-07-03
371,2125.300048828125,2125.300048828125,2124.300048828125,2124.5,18689,2025-07-03
372,2124.699951171875,2125.0,2124.300048828125,2124.300048828125,22937,2025-07-03
373,2124.800048828125,2125.0,2124.699951171875,2124.89990234375,10419,2025-07-03
374,2125.0,2125.0,2124.89990234375,2125.0,18351,2025-07-03
375,2129.10009765625,2134.89990234375,2125.10009765625,2128.10009765625,28705,2025-07-04
376,2127.300048828125,2130.300048828125,2127.300048828125,2129.0,6610,2025-07-04
377,2128.300048828125,2130.39990234375,2128.300048828125,2128.800048828125,5407,2025-07-04
378,2129.5,2131.89990234375,2129.5,2130.60009765625,5705,2025-07-04
379,2129.89990234375,2130.89990234375,2128.0,2130.60009765625,6628,2025-07-04
380,2130.39990234375,2132.800048828125,2130.300048828125,2132.800048828125,4740,2025-07-04
381,2133.0,2133.89990234375,2132.39990234375,2132.39990234375,9985,2025-07-04
382,2132.300048828125,2132.60009765625,2131.5,2132.60009765625,3886,2025-07-04
383,2133.0,2133.0,2130.89990234375,2131.5,3134,2025-07-04
384,2131.5,2131.5,2129.800048828125,2130.199951171875,1157,2025-07-04
385,2130.60009765625,2133.5,2130.60009765625,2133.5,4702,2025-07-04
386,2134.89990234375,2135.5,2134.39990234375,2135.5,6879,2025-07-04
387,2135.300048828125,2136.89990234375,2135.199951171875,2136.0,6198,2025-07-04
388,2135.199951171875,2136.60009765625,2134.5,2135.60009765625,8108,2025-07-04
389,2134.300048828125,2134.300048828125,2134.0,2134.0,4345,2025-07-04
390,2134.300048828125,2135.0,2134.300048828125,2134.39990234375,2338,2025-07-04
391,2133.800048828125,2133.800048828125,2133.39990234375,2133.39990234375,3618,2025-07-04
392,2132.699951171875,2132.699951171875,2131.0,2131.300048828125,2193,2025-07-04
393,2131.300048828125,2131.300048828125,2129.60009765625,2130.0,4394,2025-07-04
394,2129.39990234375,2129.39990234375,2127.10009765625,2128.0,1914,2025-07-04
395,2127.60009765625,2127.60009765625,2126.39990234375,2126.39990234375,2303,2025-07-04
396,2126.800048828125,2126.800048828125,2125.699951171875,2125.800048828125,1411,2025-07-04
397,2125.199951171875,2126.89990234375,2125.199951171875,2126.89990234375,1335,2025-07-04
398,2127.800048828125,2127.89990234375,2127.300048828125,2127.89990234375,1198,2025-07-04
399,2127.300048828125,2127.300048828125,2126.10009765625,2126.5,3052,2025-07-04
400,2126.39990234375,2126.39990234375,2125.5,2125.699951171875,912,2025-07-04
401,2125.699951171875,2126.800048828125,2125.300048828125,2126.800048828125,928,2025-07-04
402,2126.0,2126.0,2125.300048828125,2125.300048828125,1979,2025-07-04
403,2125.60009765625,2125.60009765625,2125.0,2125.300048828125,1433,2025-07-04
404,2125.800048828125,2129.39990234375,2125.800048828125,2129.39990234375,3514,2025-07-04
405,2129.10009765625,2129.699951171875,2128.199951171875,2129.199951171875,5706,2025-07-04
406,2128.60009765625,2128.89990234375,2127.800048828125,2128.89990234375,1075,2025-07-04
407,2128.5,2128.5,2127.60009765625,2127.60009765625,920,2025-07-04
408,2127.60009765625,2127.699951171875,2126.800048828125,2127.199951171875,1271,2025-07-04
409,2127.199951171875,2127.199951171875,2125.800048828125,2125.800048828125,875,2025-07-04
410,2125.800048828125,2125.800048828125,2125.0,2125.0,828,2025-07-04
411,2125.10009765625,2127.300048828125,2125.0,2126.800048828125,15542,2025-07-04
412,2127.800048828125,2128.39990234375,2126.60009765625,2126.89990234375,746,2025-07-04
413,2126.800048828125,2128.10009765625,2126.800048828125,2127.5,1120,2025-07-04
414,2127.39990234375,2127.39990234375,2127.0,2127.0,794,2025-07-04
415,2127.10009765625,2127.10009765625,2126.5,2126.5,1239,2025-07-04
416,2126.60009765625,2127.10009765625,2126.300048828125,2126.5,718,2025-07-04
417,2126.300048828125,2126.39990234375,2126.0,2126.39990234375,324,2025-07-04
418,2126.199951171875,2126.699951171875,2125.800048828125,2126.199951171875,478,2025-07-04
419,2126.199951171875,2126.5,2126.199951171875,2126.5,338,2025-07-04
420,2127.0,2127.39990234375,2126.5,2127.0,390,2025-07-04
421,2126.800048828125,2127.0,2125.300048828125,2125.300048828125,1790,2025-07-04
422,2126.0,2126.89990234375,2125.199951171875,2126.89990234375,2231,2025-07-04
423,2126.5,2126.5,2125.5,2125.5,488,2025-07-04
424,2126.0,2126.0,2125.199951171875,2125.5,527,2025-07-04
425,2125.10009765625,2126.10009765625,2125.10009765625,2125.199951171875,1411,2025-07-04
426,2125.39990234375,2126.699951171875,2125.10009765625,2125.199951171875,665,2025-07-04
427,2125.199951171875,2125.199951171875,2124.800048828125,2124.89990234375,829,2025-07-04
428,2124.800048828125,2124.800048828125,2124.300048828125,2124.300048828125,349,2025-07-04
429,2124.89990234375,2126.5,2124.60009765625,2126.5,1558,2025-07-04
430,2126.89990234375,2126.89990234375,2126.0,2126.0,841,2025-07-04
431,2126.10009765625,2126.60009765625,2125.800048828125,2125.800048828125,430,2025-07-04
432,2126.0,2126.60009765625,2125.800048828125,2125.800048828125,4563,2025-07-04
433,2125.800048828125,2125.800048828125,2124.300048828125,2124.5,1054,2025-07-04
434,2124.39990234375,2126.39990234375,2124.39990234375,2126.39990234375,732,2025-07-04
435,2125.800048828125,2126.39990234375,2125.199951171875,2125.89990234375,268,2025-07-04
436,2125.60009765625,2126.60009765625,2125.60009765625,2125.60009765625,462,2025-07-04
437,2125.60009765625,2125.89990234375,2125.5,2125.5,889,2025-07-04
438,2125.699951171875,2125.699951171875,2124.39990234375,2125.0,1625,2025-07-04
439,2124.10009765625,2125.0,2124.10009765625,2125.0,651,2025-07-04
440,2125.300048828125,2125.300048828125,2124.199951171875,2125.0,950,2025-07-04
441,2125.89990234375,2125.89990234375,2124.5,2125.300048828125,456,2025-07-04
442,2125.300048828125,2126.199951171875,2124.800048828125,2126.199951171875,1373,2025-07-04
443,2124.89990234375,2125.10009765625,2124.699951171875,2124.699951171875,576,2025-07-04
444,2124.800048828125,2125.10009765625,2124.699951171875,2125.10009765625,403,2025-07-04
445,2125.10009765625,2126.5,2125.10009765625,2125.5,495,2025-07-04
446,2125.60009765625,2126.39990234375,2125.5,2125.699951171875,573,2025-07-04
447,2125.60009765625,2128.39990234375,2125.5,2125.5,2410,2025-07-04
448,2125.699951171875,2126.60009765625,2125.699951171875,2126.300048828125,341,2025-07-04
449,2126.89990234375,2126.89990234375,2126.10009765625,2126.800048828125,410,2025-07-04
450,2126.0,2126.0,2125.39990234375,2125.5,1329,2025-07-04
451,2125.699951171875,2126.800048828125,2125.5,2125.800048828125,543,2025-07-04
452,2126.199951171875,2126.199951171875,2125.5,2125.60009765625,2270,2025-07-04
453,2125.5,2125.800048828125,2124.89990234375,2125.0,4764,2025-07-04
454,2124.60009765625,2125.0,2124.5,2125.0,609,2025-07-04
455,2124.60009765625,2125.10009765625,2124.60009765625,2125.0,1183,2025-07-04
456,2124.800048828125,2125.0,2122.199951171875,2122.199951171875,4282,2025-07-04
457,2122.10009765625,2122.199951171875,2121.10009765625,2121.699951171875,5749,2025-07-04
458,2123.60009765625,2124.5,2123.60009765625,2124.5,2554,2025-07-04
459,2124.5,2124.5,2124.0,2124.5,1082,2025-07-04
460,2124.300048828125,2124.699951171875,2124.0,2124.0,7335,2025-07-04
461,2123.5,2123.800048828125,2123.199951171875,2123.199951171875,1209,2025-07-04
462,2123.300048828125,2123.300048828125,2123.199951171875,2123.199951171875,370,2025-07-04
463,2123.300048828125,2123.300048828125,2122.89990234375,2123.0,575,2025-07-04
464,2123.0,2123.699951171875,2123.0,2123.699951171875,641,2025-07-04
465,2123.699951171875,2124.5,2123.199951171875,2124.5,538,2025-07-04
466,2124.0,2124.0,2123.10009765625,2123.10009765625,3118,2025-07-04
467,2122.800048828125,2124.10009765625,2122.800048828125,2123.5,4876,2025-07-04
468,2123.60009765625,2124.199951171875,2123.0,2123.89990234375,615,2025-07-04
469,2124.0,2124.0,2123.0,2123.0,381,2025-07-04
470,2123.0,2123.800048828125,2123.0,2123.39990234375,550,2025-07-04
471,2123.199951171875,2123.800048828125,2123.0,2123.0,484,2025-07-04
472,2123.800048828125,2124.5,2123.10009765625,2123.800048828125,1345,2025-07-04
473,2124.5,2124.699951171875,2123.699951171875,2124.699951171875,6992,2025-07-04
474,2124.0,2124.0,2121.60009765625,2122.0,17498,2025-07-04
475,2122.5,2123.5,2121.39990234375,2122.5,3984,2025-07-04
476,2122.39990234375,2123.699951171875,2122.39990234375,2123.699951171875,438,2025-07-04
477,2123.39990234375,2123.39990234375,2122.0,2122.5,6979,2025-07-04
478,2122.0,2122.300048828125,2121.39990234375,2122.300048828125,934,2025-07-04
479,2122.300048828125,2122.60009765625,2121.39990234375,2122.10009765625,292,2025-07-04
480,2122.800048828125,2122.800048828125,2122.0,2122.60009765625,551,2025-07-04
481,2122.89990234375,2122.89990234375,2122.10009765625,2122.199951171875,711,2025-07-04
482,2122.10009765625,2122.800048828125,2122.0,2122.0,804,2025-07-04
483,2122.199951171875,2122.199951171875,2122.0,2122.199951171875,317,2025-07-04
484,2122.10009765625,2123.0,2122.10009765625,2122.89990234375,992,2025-07-04
485,2123.0,2123.0,2122.300048828125,2122.5,378,2025-07-04
486,2122.800048828125,2122.89990234375,2122.39990234375,2122.60009765625,282,2025-07-04
487,2122.5,2122.60009765625,2122.300048828125,2122.60009765625,1100,2025-07-04
488,2122.5,2122.60009765625,2122.0,2122.5,558,2025-07-04
489,2122.5,2122.60009765625,2122.199951171875,2122.60009765625,950,2025-07-04
490,2122.39990234375,2122.5,2122.199951171875,2122.199951171875,273,2025-07-04
491,2122.199951171875,2122.300048828125,2122.199951171875,2122.300048828125,276,2025-07-04
492,2122.199951171875,2122.60009765625,2122.10009765625,2122.5,1064,2025-07-04
493,2122.60009765625,2122.800048828125,2122.199951171875,2122.199951171875,355,2025-07-04
494,2122.800048828125,2122.800048828125,2122.10009765625,2122.300048828125,474,2025-07-04
495,2122.199951171875,2122.199951171875,2122.10009765625,2122.199951171875,519,2025-07-04
496,2122.199951171875,2122.699951171875,2122.10009765625,2122.300048828125,1664,2025-07-04
497,2122.300048828125,2123.300048828125,2122.199951171875,2123.300048828125,6022,2025-07-04
498,2123.199951171875,2123.89990234375,2122.60009765625,2123.0,989,2025-07-04
499,2123.0,2123.10009765625,2122.39990234375,2122.39990234375,970,2025-07-04
500,2122.5,2122.5,2122.10009765625,2122.10009765625,270,2025-07-04
501,2122.0,2122.0,2121.5,2121.5,1669,2025-07-04
502,2121.5,2121.5,2120.60009765625,2120.60009765625,1523,2025-07-04
503,2120.60009765625,2120.800048828125,2120.199951171875,2120.60009765625,644,2025-07-04
504,2120.300048828125,2120.5,2120.199951171875,2120.199951171875,659,2025-07-04
505,2120.199951171875,2120.300048828125,2120.199951171875,2120.199951171875,349,2025-07-04
506,2120.199951171875,2121.0,2120.0,2120.0,4659,2025-07-04
507,2119.60009765625,2120.60009765625,2119.5,2120.60009765625,1393,2025-07-04
508,2120.300048828125,2120.39990234375,2120.10009765625,2120.199951171875,429,2025-07-04
509,2120.0,2120.699951171875,2119.699951171875,2119.699951171875,1975,2025-07-04
510,2119.699951171875,2119.800048828125,2118.39990234375,2118.800048828125,3630,2025-07-04
511,2118.39990234375,2119.0,2117.199951171875,2117.89990234375,4662,2025-07-04
512,2117.89990234375,2118.199951171875,2116.300048828125,2117.300048828125,2744,2025-07-04
513,2116.5,2118.5,2116.5,2117.60009765625,2880,2025-07-04
514,2117.800048828125,2119.39990234375,2117.800048828125,2118.39990234375,3342,2025-07-04
515,2118.199951171875,2118.199951171875,2116.60009765625,2116.89990234375,2644,2025-07-04
516,2116.5,2117.0,2116.5,2116.800048828125,3031,2025-07-04
517,2117.0,2117.5,2116.300048828125,2117.199951171875,3917,2025-07-04
518,2117.39990234375,2117.39990234375,2116.199951171875,2116.5,3772,2025-07-04
519,2116.39990234375,2117.0,2115.39990234375,2116.10009765625,4590,2025-07-04
520,2116.199951171875,2116.300048828125,2115.0,2115.39990234375,3093,2025-07-04
521,2114.60009765625,2114.60009765625,2113.39990234375,2113.39990234375,4066,2025-07-04
522,2114.199951171875,2114.199951171875,2112.800048828125,2114.0,4158,2025-07-04
523,2113.10009765625,2114.60009765625,2112.89990234375,2114.10009765625,5676,2025-07-04
524,2114.0,2115.10009765625,2113.800048828125,2114.39990234375,3109,2025-07-04
525,2114.10009765625,2114.10009765625,2112.39990234375,2112.39990234375,4230,2025-07-04
526,2112.10009765625,2113.300048828125,2111.699951171875,2112.699951171875,6131,2025-07-04
527,2112.199951171875,2112.89990234375,2111.60009765625,2112.0,4017,2025-07-04
528,2111.800048828125,2113.39990234375,2111.800048828125,2113.39990234375,3090,2025-07-04
529,2112.60009765625,2113.89990234375,2112.0,2112.60009765625,4686,2025-07-04
530,2112.10009765625,2112.699951171875,2111.199951171875,2111.39990234375,2711,2025-07-04
531,2111.300048828125,2111.89990234375,2111.10009765625,2111.39990234375,2767,2025-07-04
532,2111.60009765625,2112.5,2111.60009765625,2112.300048828125,3327,2025-07-04
533,2112.10009765625,2113.5,2111.699951171875,2112.5,3739,2025-07-04
534,2113.199951171875,2113.60009765625,2112.60009765625,2113.10009765625,3993,2025-07-04
535,2113.10009765625,2113.89990234375,2112.699951171875,2113.10009765625,3114,2025-07-04
536,2113.199951171875,2113.89990234375,2113.10009765625,2113.89990234375,2895,2025-07-04
537,2113.800048828125,2114.39990234375,2113.199951171875,2113.60009765625,2971,2025-07-04
538,2114.300048828125,2114.39990234375,2113.39990234375,2114.0,4741,2025-07-04
539,2113.5,2114.800048828125,2113.5,2114.300048828125,4130,2025-07-04
540,2114.39990234375,2115.5,2114.10009765625,2115.199951171875,4127,2025-07-04
541,2115.39990234375,2115.5,2114.5,2115.5,4836,2025-07-04
542,2115.5,2116.0,2115.10009765625,2115.5,10489,2025-07-04
543,2115.5,2115.800048828125,2114.800048828125,2115.10009765625,9540,2025-07-04
544,2114.60009765625,2115.199951171875,2114.300048828125,2115.0,5011,2025-07-04
545,2114.800048828125,2116.39990234375,2114.699951171875,2116.39990234375,2937,2025-07-04
546,2115.89990234375,2116.800048828125,2115.39990234375,2116.5,3943,2025-07-04
547,2116.5,2116.5,2115.300048828125,2115.39990234375,3003,2025-07-04
548,2116.300048828125,2118.300048828125,2115.60009765625,2118.0,3558,2025-07-04
549,2118.0,2118.800048828125,2115.699951171875,2116.199951171875,30092,2025-07-04
550,2117.0,2117.89990234375,2115.300048828125,2117.800048828125,21447,2025-07-04
551,2117.0,2118.5,2117.0,2117.0,9396,2025-07-04
552,2117.0,2117.60009765625,2115.10009765625,2115.10009765625,8073,2025-07-04
553,2114.800048828125,2115.199951171875,2114.0,2114.60009765625,7080,2025-07-04
554,2114.699951171875,2115.10009765625,2114.60009765625,2115.0,10132,2025-07-04
555,2114.699951171875,2115.199951171875,2114.699951171875,2115.0,9250,2025-07-04
556,2114.89990234375,2117.0,2114.699951171875,2116.5,12422,2025-07-04
557,2117.0,2117.0,2116.0,2116.0,3918,2025-07-04
558,2116.89990234375,2117.10009765625,2115.89990234375,2116.39990234375,3404,2025-07-04
559,2116.10009765625,2116.199951171875,2115.10009765625,2116.199951171875,3143,2025-07-04
560,2115.199951171875,2116.39990234375,2114.800048828125,2116.39990234375,2960,2025-07-04
561,2116.60009765625,2116.699951171875,2115.60009765625,2116.699951171875,4062,2025-07-04
562,2116.300048828125,2117.199951171875,2116.199951171875,2116.300048828125,3561,2025-07-04
563,2116.300048828125,2117.300048828125,2115.89990234375,2117.300048828125,3091,2025-07-04
564,2116.39990234375,2117.0,2116.39990234375,2117.0,2839,2025-07-04
565,2116.800048828125,2117.10009765625,2116.10009765625,2116.699951171875,3561,2025-07-04
566,2117.300048828125,2117.5,2116.300048828125,2117.300048828125,3523,2025-07-04
567,2117.300048828125,2118.5,2116.89990234375,2118.39990234375,3677,2025-07-04
568,2118.5,2118.89990234375,2118.0,2118.39990234375,2557,2025-07-04
569,2118.39990234375,2118.699951171875,2117.800048828125,2118.300048828125,3430,2025-07-04
570,2118.60009765625,2119.199951171875,2117.89990234375,2119.199951171875,4750,2025-07-04
571,2119.0,2119.0,2118.199951171875,2118.199951171875,3515,2025-07-04
572,2118.300048828125,2119.300048828125,2117.60009765625,2118.5,3587,2025-07-04
573,2118.60009765625,2119.699951171875,2118.300048828125,2119.5,3536,2025-07-04
574,2119.5,2120.300048828125,2118.89990234375,2119.300048828125,5242,2025-07-04
